id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
843455244569594209,Central elegant apartment,4436962,Andreas,,Dublin City,53.350056788881076,-6.280977800488472,Entire home/apt,450,2,12,2024-08-18,0.74,1,169,9,
843467925979269567,Sandymount Georgian Redbrick,58834653,Noelle,,Dublin City,53.33063595582928,-6.217391429327375,Entire home/apt,900,6,4,2024-07-02,0.30,1,108,3,
843573003810564321,Victorian Townhouse,55365794,Kara,,Dublin City,53.36015383107564,-6.270837025535899,Entire home/apt,,2,0,,,1,180,0,
843611260772588043,Welcoming home with city on your doorstep,76002529,Liz,,Dublin City,53.32580010184065,-6.276728243573146,Entire home/apt,,2,5,2024-08-26,0.84,1,0,5,
843958301117747352,"Lovely 1 bed Flat in Dublin, Near Dodder River",152064486,Mr,,Dublin City,53.319463994988524,-6.232683703867449,Private room,157,1,0,,,4,171,0,
844001219109552842,"1 Bed flat in Dublin,8 mins drive to Aviva Stadium",248034547,Rosetta,,Dublin City,53.3169774,-6.236824299999999,Entire home/apt,166,1,2,2024-06-22,0.22,8,171,2,
844073035411251061,xx Relaxing 2 Bedroom Apartment xx,441686258,Shane,,Fingal,53.40297716910499,-6.250880776955908,Entire home/apt,540,5,0,,,14,72,0,
844083079321663686,Central 1 bed apartment,70154490,R Gar And G,,Dublin City,53.350783911253615,-6.259876644300088,Entire home/apt,,1,1,2024-04-16,0.20,56,0,1,
844098262341817897,"Modern 1 Bed in Central Dublin, Near Dodder River",258709744,Rosetta,,Dublin City,53.318516,-6.23727,Entire home/apt,147,14,18,2024-08-26,1.07,6,171,13,
844106882153786668,Cozy double room in apartment with canal view,142783381,Luciano,,Dublin City,53.33474633691734,-6.297506471801765,Private room,110,1,27,2024-08-31,1.49,1,21,11,
844111604021979080,"Unique 2beds flat, 9 min drive to Sandymount beach",258709744,Rosetta,,Dublin City,53.319052,-6.233817,Entire home/apt,187,1,3,2024-07-10,0.41,6,162,3,
844131028462769711,Cozy double room!,106377142,Rosi,,Dublin City,53.36900551563532,-6.258523611936468,Private room,114,2,8,2024-05-23,0.44,2,72,2,
844169008974526095,Steps to Temple BAR/ 1-BR APT w/ Balcony!,502141479,Eibhlin,,Dublin City,53.346849339770806,-6.27022251211013,Entire home/apt,168,1,39,2024-08-25,2.29,2,269,38,
844194120158997811,1 Private Master-Bedroom in Penthouse,133733770,Kevin,,Dublin City,53.34160763606084,-6.235010045657437,Private room,164,1,5,2024-09-08,0.31,1,44,2,
844271422250882826,Spacious bedroom with private bathroom,356764839,Mark,,Dublin City,53.36367646786916,-6.184687816918945,Private room,115,2,12,2024-09-08,0.66,2,83,4,
844340316063213386,En-suite room in a family home,130156798,Ayush,,South Dublin,53.274365253094295,-6.317924263691596,Private room,85,1,16,2023-09-24,0.93,1,315,4,
844794338670111371,Super central 2 bedroom/2 bathroom apartment,21084383,Jan,,Dublin City,53.34339987345391,-6.23906970270549,Entire home/apt,,2,17,2024-08-24,1.16,2,0,13,
844920503590665786,Modern flat 25 minutes to city Centre,56805534,Maria,,Dublin City,53.37939967644628,-6.327639371021386,Entire home/apt,155,4,24,2024-09-01,1.53,1,31,19,
845077331616718830,Centrally located 1 Bedroom Apt w/outdoor space,23313523,Ailbhe,,Dublin City,53.32110969843414,-6.267831322598192,Entire home/apt,200,2,7,2024-08-25,0.48,1,20,5,
845300688538514971,Central Dublin Home,504976199,Paulina,,Dn Laoghaire-Rathdown,53.29749,-6.24304,Entire home/apt,280,10,0,,,1,345,0,
845369061036709086,Lovely room in a very quiet area,10511273,Edson,,Fingal,53.38606382806225,-6.369099206408273,Private room,,2,23,2024-06-22,1.28,2,0,4,
845382252110618946,Bright Spacious Penthouse Apt,57427204,Morgan,,Dn Laoghaire-Rathdown,53.29943905117231,-6.219511829734189,Entire home/apt,450,5,4,2024-07-02,0.24,1,365,2,
845446534676503799,"Cozy 2 bed flat Donnybrook,  Near Dublin CC",258709744,Rosetta,,Dublin City,53.319052,-6.233817,Entire home/apt,187,1,1,2024-08-24,1,6,162,1,
845467150519940935,Suburban base to explore Dublin,253080365,Robert,,South Dublin,53.28444,-6.43278,Private room,90,2,10,2024-03-18,0.57,2,47,9,
845472436866321137,"Elegant 2bed flat in Donnybrook, Near Dodder River",2331446,Mr,,Dublin City,53.3190523,-6.2338166,Entire home/apt,194,1,0,,,7,162,0,
845488978270976263,"Lovely 2 bed flat Errigal House, Near Dublin CC",2331446,Mr,,Dublin City,53.3190523,-6.2338166,Entire home/apt,194,1,6,2024-07-02,0.70,7,162,6,
845496140848463815,"1 bed flat Dublin, 8 mins drive to Aviva Stadium",2331446,Mr,,Dublin City,53.3190523,-6.2338166,Entire home/apt,147,1,0,,,7,171,0,
845520044333733030,Lovely Double bedroom in D7 Central area,139159813,Patricia,,Dublin City,53.35645892235415,-6.28031039569474,Private room,150,2,14,2023-10-09,0.77,1,89,1,
845543779906457975,"Unique 2B apartment Central Dublin, Near Dublin CC",152064486,Mr,,Dublin City,53.31825,-6.23283,Private room,,1,2,2023-08-05,0.14,4,162,0,
845546986944625491,"Alluring 1bed apartment Dublin, Near Dublin CC",152064486,Mr,,Dublin City,53.318378176163755,-6.234682124970119,Private room,,1,1,2024-05-13,0.24,4,171,1,
845553799844189246,"Alluring 2BR flat in Dublin, Near Dublin CC",265006671,Jr,,Dublin City,53.31788877988147,-6.233293745524945,Entire home/apt,190,1,13,2024-08-17,1.36,6,161,13,
845560321920121816,"2B Apt in Dublin, 9 Mins Drive to Sandymount Beach",265006671,Jr,,Dublin City,53.31826760711032,-6.234338450398454,Entire home/apt,185,1,2,2024-06-17,0.12,6,162,1,
845599265617802779,"Lovely 1 BR in Central Dublin, Near Dodder River",248034547,Rosetta,,Dublin City,53.3169774,-6.236824299999999,Entire home/apt,166,1,1,2024-01-26,0.13,8,171,1,
845614966139686793,Rosie's Rooms,164848071,Adam,,Fingal,53.53758,-6.15655,Private room,100,1,20,2024-09-09,1.20,1,365,9,
845635208332104969,Cozy 1 bedroom apartment,94321347,Daniela,,Dublin City,53.3463916,-6.283486700000001,Entire home/apt,181,3,7,2023-06-28,0.42,2,47,0,
845659365601677556,Chez Claire74,505060478,Claire,,Dublin City,53.36625863399411,-6.259591391632646,Private room,116,1,57,2024-09-07,3.23,1,9,35,
845681243492970408,Little Red B,34301311,James,,Dublin City,53.32202582164505,-6.268736991280181,Private room,120,1,29,2024-08-24,1.60,2,77,13,
845692908844438904,Oasis in the Dublin Jungle… the place to be,13075673,Francis,,Dublin City,53.33291091778014,-6.291151446747352,Private room,159,2,77,2024-09-03,4.25,2,53,33,
846100805852651099,Small one bed apartment,118187009,Ciara,,Dublin City,53.32214731508158,-6.280154776721194,Entire home/apt,180,2,5,2024-08-18,0.29,1,90,1,
846108688862853833,"Family-friendly 2BR in Dublin, Near Dublin CC",248034547,Rosetta,,Dublin City,53.3169774,-6.236824299999999,Entire home/apt,190,1,2,2023-12-02,0.15,8,162,1,
846114554045236108,Home from Home in Grand Canal Dock,150457088,David,,Dublin City,53.3449065973127,-6.236733756959438,Private room,137,1,47,2024-09-10,2.59,1,339,29,
846115521230706116,"Spacious 2BR flat in Dublin 4, Near Dublin CC",248034547,Rosetta,,Dublin City,53.319052,-6.233817,Entire home/apt,190,1,2,2024-01-05,0.13,8,162,1,
846117873362976163,"Cozy 2B flat Dublin,9min Drive to Sandymount Beach",248034547,Rosetta,,Dublin City,53.319052,-6.233817,Entire home/apt,190,1,8,2024-07-24,0.59,8,162,7,
846120348265982315,Bright charming - great central location Fast WIFI,31284582,Paul,,Dublin City,53.35659949999999,-6.2596931,Entire home/apt,,14,15,2024-08-05,0.87,75,0,11,
846209727316977561,Private Double Bed Room,165064356,Naga,,Dn Laoghaire-Rathdown,53.26913,-6.14097,Private room,,1,50,2024-05-20,2.75,2,0,2,
846275188565518350,Newly renovated city centre apt.,54384839,Derval,,Dublin City,53.3470638596417,-6.283795967146848,Entire home/apt,349,3,42,2024-08-29,2.70,1,10,23,
846343209913772094,Friendly home,13200630,Clare,,Fingal,53.44932,-6.23605,Private room,127,1,20,2024-08-31,1.25,1,43,9,
846345678679145993,House in Dublin,237306214,Ade,,Fingal,53.372629412191785,-6.403561925770732,Entire home/apt,500,150,0,,,1,365,0,
846385761443867179,Urban Oasis in Heart of Dublin,6973145,Dylan,,Dublin City,53.3512491,-6.2729363,Entire home/apt,352,3,3,2024-06-02,0.55,1,125,3,
846403020163054860,Spacious Home Fit for a Family,115137238,Amy,,Dn Laoghaire-Rathdown,53.23647,-6.12752,Entire home/apt,259,7,0,,,1,356,0,
846490445391553469,"Studio,own entrance,Double bed & en-suite",26151088,Robert,,Dublin City,53.36355,-6.26212,Private room,110,2,32,2024-09-03,8.57,1,104,32,
846496465076964140,Double Bedroom in Smithfield (LGBTQ+ Friendly),854220,Declan,,Dublin City,53.351679639311605,-6.2739842757582664,Private room,101,2,111,2024-09-09,6.16,1,59,71,
846579071772762410,One Room 10' away from the centrum,6544189,Manu,,Dublin City,53.32823680386754,-6.256690916550067,Private room,190,1,0,,,1,158,0,
846764918364158100,"Spacious attic room, great view!",121631407,Jack,,Dublin City,53.383140100995846,-6.272511469123469,Private room,,2,53,2024-09-01,2.90,1,0,31,
847167370681221133,2 Bedroom 2 Bathroom Apt U,49352581,Tom,,Dublin City,53.38003131933999,-6.241712890273279,Entire home/apt,,3,23,2024-08-27,1.53,14,0,13,
847169562368585366,Flat in Dublin 7,38569957,Stefano,,Dublin City,53.351518964855856,-6.274071292443689,Entire home/apt,95,3,4,2023-09-21,0.23,1,1,2,
847672297084801264,Victoria house.,277069488,John Paul,,Dublin City,53.3748277,-6.2507332,Private room,94,1,70,2024-09-05,3.85,2,352,48,
847683287554068955,One private room in a cottage in Dublin 7,29866968,Stephen,,Dublin City,53.35197955216804,-6.28804855370608,Private room,97,2,19,2024-05-19,1.09,2,12,10,
847929271111354355,Cozy Apartment - Convenient Location,505575058,Leong Foong,,Dublin City,53.36592127878553,-6.250645917482393,Entire home/apt,149,1,35,2024-08-18,1.96,1,68,5,
848291664324067947,Little Red M,34301311,James,,Dublin City,53.32089,-6.26719,Private room,120,1,37,2024-08-30,2.13,2,84,21,
848424306018316228,Small Unique & private bedroom.,340508247,Edel,,Dublin City,53.35633915286233,-6.238440346674981,Private room,89,1,18,2024-08-28,2.00,2,53,18,
849197800886816952,Welcoming 4BD House with Garden in Dublin!,477816136,James,,Dublin City,53.326497361386124,-6.259698919228928,Entire home/apt,368,2,36,2024-08-24,2.05,9,9,19,
849241435776170342,GuestReady - Luminous Elegance in Barrow Street,505828679,Gian-Piéro,,Dublin City,53.337522804882425,-6.235127954254681,Entire home/apt,147,1,7,2024-07-31,0.41,1,81,6,
849749972034924637,Cosy double room in quiet area,360902395,Max,,South Dublin,53.30773,-6.36161,Private room,83,1,28,2023-10-29,1.56,1,90,7,
849862376814297346,Windermere Welcome House Clonsilla Dublin 15,2290928,Raphael,,Fingal,53.38907,-6.42674,Private room,,2,23,2024-08-30,1.40,1,0,13,
851187964066973520,A room in Dublin Close to Airport,461345001,Rita,,Dublin City,53.40514101134726,-6.282738144796087,Private room,94,1,59,2024-08-29,3.34,1,238,8,
851293091333954240,House in malahide,9429269,Caoimhe,,Fingal,53.45515,-6.18616,Entire home/apt,,3,5,2024-07-30,0.35,1,0,3,
851336738343870050,1Bed in the Heart of the City,506249121,Elaine,,Dublin City,53.34534992990764,-6.276254937998701,Entire home/apt,190,2,23,2024-08-26,5.27,1,10,23,
851392022248256752,"Newly refurbished, spacious Apt",506265213,Glenn,,Dublin City,53.39776758856566,-6.178980719008563,Entire home/apt,200,1,167,2024-09-07,9.56,1,310,95,
851412250430345998,Females Only - Single bedroom in Dublin,194247866,Patrick,,South Dublin,53.35079,-6.42878,Private room,59,1,8,2023-12-23,0.50,16,335,1,
851583275962125091,"3 bed apt, sleeps 5, value, parking & 6km to city",33353654,Niamh,,Dublin City,53.316747004625974,-6.310430099678604,Entire home/apt,121,3,38,2024-09-06,2.89,13,107,36,
851980545896510391,Wonderful 2 bed apt in Dublin 1,234243,Johnny,,Dublin City,53.34873,-6.23872,Entire home/apt,305,14,4,2024-04-20,0.32,37,91,3,
851994308628671396,Spacious 1 bed duplex in Dublin1,234243,Johnny,,Dublin City,53.34945,-6.23802,Entire home/apt,224,14,6,2024-04-25,0.35,37,99,3,
852011992666410667,Stunning 3 bed apt in Dublin 1,234243,Johnny,,Dublin City,53.34882998730343,-6.23717464843569,Entire home/apt,,7,2,2024-04-03,0.15,37,0,1,
852016782544065866,Luxury 1 bed apartment in the heart of Dublin,35950168,Robert,,Dublin City,53.33501416393373,-6.25085315314492,Entire home/apt,176,3,57,2024-09-01,3.28,2,160,34,
852094240538397454,"2 Bed Apartment in Leafy Sandymount, Dublin 4",127984226,Jonothan,,Dublin City,53.335797,-6.221641,Entire home/apt,190,3,27,2024-07-26,1.54,17,360,17,
852206456634714824,Beggars Bush cosy room,506452332,Lourdes,,Dublin City,53.337855786929026,-6.234348650746377,Private room,133,2,33,2024-09-08,1.90,1,261,19,
852247220095127023,Charming hideaway.,486372261,Peter,,Dublin City,53.33734015357595,-6.292873267951052,Private room,80,3,4,2024-08-22,1.76,2,55,4,
852292891450152130,Beautiful City Townhouse,19466175,Louise,,Dublin City,53.3425249,-6.263322899999999,Entire home/apt,848,2,70,2024-07-30,3.97,1,143,42,
852755239848092160,Cosy Double Room near Centre,506556289,Mairead,,Dublin City,53.33873730000001,-6.302571100000001,Private room,135,2,10,2024-08-31,0.59,4,16,8,
852755472873114673,Cosy Family Room near Centre,506556289,Mairead,,Dublin City,53.33873730000001,-6.302571100000001,Private room,165,2,23,2024-09-10,1.37,4,16,17,
852805218724126947,Cosy Triple Room near Centre,506556289,Mairead,,Dublin City,53.33873730000001,-6.302571100000001,Private room,165,2,29,2024-09-11,1.68,4,19,16,
852812946619899758,Cosy Twin Room near Centre,506556289,Mairead,,Dublin City,53.33873730000001,-6.302571100000001,Private room,135,2,9,2024-08-25,0.52,4,17,5,
852888295332340427,Harmonstown house,202763386,Jeanne,,Dublin City,53.381891276850666,-6.184975372983857,Entire home/apt,130,3,12,2023-09-20,0.68,1,64,1,
852984598676778254,Modern room in Central Dublin,62168633,Morgan,,Dublin City,53.340650132295835,-6.242105975755449,Private room,,4,5,2024-05-02,0.29,2,0,1,
853024741573268985,Private room near the centre,201095843,Mehdi,,Dublin City,53.33719004855174,-6.278156850407653,Private room,1000,1,0,,,1,365,0,
853531058741088688,Central and Quiet + SofaBed,69683252,Daniel And G,,Dublin City,53.34402294992894,-6.28079714806119,Entire home/apt,237,4,9,2024-08-15,0.50,92,360,5,
853632471543744349,Ranelagh Gem,29072490,Stephen,,Dublin City,53.32798,-6.260764,Entire home/apt,159,1,26,2024-09-03,1.90,1,50,22,
853648212289043282,Stunning Apartment,431849866,Ariana,,South Dublin,53.34834780599993,-6.463409587740898,Private room,63,1,47,2024-08-27,2.65,1,344,13,
853707111936913383,Cozy Apartment on Canal,6562679,Andy,,Dublin City,53.330599,-6.2847201,Entire home/apt,143,3,10,2024-09-09,3.37,1,54,10,
854136710519515675,Cozy Double Room in Dublin City Center - Ireland,33604219,Vanessa,,Dublin City,53.36013,-6.26269,Private room,84,1,2,2024-08-23,2,1,175,2,
854737028207771147,Aviva view,41137785,"Jack, Mick And Marty",,Dublin City,53.337003416517945,-6.221897453069687,Private room,100,2,13,2024-07-23,1.04,2,16,11,
854859387421220437,Upper Story Apartment 18 Capel St Temple Bar Area,28161286,Gianni,,Dublin City,53.3470963,-6.2680767,Entire home/apt,1029,2,33,2024-08-25,2.00,2,241,26,
854878527932077043,Large bedroom next to the GSH,11799609,Phil,,Dublin City,53.33601448068623,-6.291882027444179,Private room,,2,10,2024-07-10,0.60,3,0,4,
854964576959009866,4 bed private semi-detached,77676625,Breda,,Fingal,53.37978904838298,-6.358001998639064,Entire home/apt,330,3,46,2024-09-03,2.67,1,298,24,
855002806961975847,Private Double Room+Bathroom with Tea/Coffee,208290165,Jennie,,Dublin City,53.3684996,-6.2701692,Private room,103,1,97,2024-09-04,5.81,3,50,62,
855125429112907903,Newly renovated spacious 5 bed,46320085,Ciaran,,Dublin City,53.31060610837354,-6.2991872264912905,Entire home/apt,750,3,9,2024-09-02,3.65,1,113,9,
855503411057969694,Willow lodge with wood fired Hot Tub.,392619693,Deborah,,South Dublin,53.24815,-6.32,Entire home/apt,149,2,84,2024-09-09,5.15,1,296,69,
855671292824852734,"Female only ,Park Facing Spacious Room",506223429,Adeola,,South Dublin,53.3444,-6.46067,Private room,81,60,2,2023-05-27,0.12,1,254,0,
855820936644096576,Cottage by the Canal,507164233,Leonora,,Dublin City,53.32790357491179,-6.274733869101009,Entire home/apt,,1,41,2024-09-01,2.33,1,0,20,
855884214378511416,"A cosy, zen space with mod cons",193609733,Richella,,South Dublin,53.28577126944557,-6.296907666832241,Entire home/apt,130,1,5,2024-05-05,0.28,2,27,1,
856358328439681624,Spacious family home in Dublin.,169264494,Leah,,South Dublin,53.3140912,-6.3116108,Entire home/apt,,4,1,2023-08-27,0.08,1,0,0,
856578576926545750,Cosy 2-bed in Temple Bar,507354784,Mícheál,,Dublin City,53.3457087,-6.2644771,Entire home/apt,295,3,64,2024-09-04,3.77,1,280,46,
857044015771171744,Stunning city centre apt with balcony,430187374,Mark,,Dublin City,53.3370098580089,-6.263847445094275,Entire home/apt,159,14,14,2024-08-22,0.83,16,55,13,
857108186535586403,Luxury Townhouse in the best area of Dublin City.,507456482,Paul,,Dublin City,53.3301275,-6.2681505,Entire home/apt,374,2,13,2024-08-18,0.82,1,90,12,
857336787289269719,2 Bedroom 2 Bathroom Apt V,49352581,Tom,,Dublin City,53.37984,-6.24063,Entire home/apt,,3,11,2023-09-03,0.72,14,0,0,
857345106869324345,Cozy 2 Bed Condo,69683252,Daniel And G,,Dublin City,53.346813565984185,-6.2539567260104265,Entire home/apt,344,4,10,2024-03-13,0.62,92,357,4,
857617080582808581,Single bedroom minutes drive from airport & beach,507007940,Bikramjit,,Fingal,53.407273824850726,-6.181543926145779,Private room,50,1,77,2024-08-26,4.45,1,23,41,
857775514602583936,GC Petit Palais Dublin (Suite Room),479592783,Joshua,,Dublin City,53.406130599582,-6.288081806607034,Private room,180,2,6,2023-09-26,0.38,3,179,2,
857812292480050477,Central 2 bed Condo,112062166,Gav And Trisha,,Dublin City,53.34709715179023,-6.253715487248621,Entire home/apt,312,4,10,2024-08-23,0.57,35,343,8,
857909086020283878,Tiny home/flat,507633511,Bernard,,Dublin City,53.38506353248077,-6.230780594050884,Entire home/apt,153,2,32,2024-08-29,2.16,1,333,27,
858025668348438810,Quiet Family Home near the Center,130463124,Aine,,Dn Laoghaire-Rathdown,53.31157275101811,-6.207849682412212,Entire home/apt,437,1,9,2024-08-25,0.53,1,311,8,
858145486103555990,Quiet 1 bed Apartment in Dublin 8,483024454,Lucas,,Dublin City,53.34812762427098,-6.295597734150746,Entire home/apt,159,5,21,2024-09-06,1.54,60,261,17,
858198697052725989,Cute 1 Bed Apartment In Dublin 6,483024454,Lucas,,Dublin City,53.32309207774717,-6.2765522736303785,Entire home/apt,156,7,31,2024-08-24,1.94,60,254,21,
858513509091919548,2 minute walk to LUAS (tram)!,126495480,Daniel,,Dn Laoghaire-Rathdown,53.26568579903627,-6.212403532635066,Entire home/apt,220,27,10,2024-09-05,0.60,10,338,5,
858670560000039876,Bright studio apartment,1277754,Audrey,,Dublin City,53.30637693829134,-6.277593755091161,Entire home/apt,190,2,2,2024-04-27,0.16,1,363,1,
859118179782872358,Cozy Entire Apartment Dublin City Centre,507880708,Brian,,Dublin City,53.34706229381874,-6.274883939321869,Entire home/apt,208,3,163,2024-09-11,9.31,2,140,105,
859255967038218780,Stylish and comfortable king room with en-suite,1699853,Elizabeth,,South Dublin,53.35484,-6.45753,Private room,95,2,24,2024-07-02,1.42,2,78,12,
859268519533549565,Glen Abbey Studio,258623619,John,,Dn Laoghaire-Rathdown,53.2939841,-6.2159919,Entire home/apt,,2,65,2024-09-08,4.06,1,0,46,
859400834387080955,3 Bed House in Rathmines Village,39914098,Sadhbh,,Dublin City,53.32255149599597,-6.269708542834131,Entire home/apt,350,3,11,2024-09-01,0.74,1,17,6,
859832046202977802,"Bright, spacious, modern house",9841850,Eamon,,South Dublin,53.31350957799704,-6.319430954754353,Entire home/apt,375,5,0,,,2,356,0,
859919803362514117,Home Sweet Home,508027353,Ana,,Dn Laoghaire-Rathdown,53.261899069728436,-6.200486621449753,Private room,,3,2,2024-04-20,0.16,1,0,1,
860713397361061703,2 double bedroom small cottage,29866968,Stephen,,Dublin City,53.3533743789794,-6.286307183351048,Entire home/apt,210,2,19,2024-09-08,1.17,2,178,13,
860978126319104996,"Bright, spacious family house near Dublin City",9841850,Eamon,,South Dublin,53.3135097,-6.3194365,Entire home/apt,390,120,1,2023-06-25,0.07,2,358,0,
861304516008000422,Ideal South Dublin Apartment,31714672,Aislinn,,Dn Laoghaire-Rathdown,53.2612,-6.2268,Entire home/apt,110,1,3,2023-07-09,0.18,1,1,0,
861354299397756604,Airy Room in the heart of Dublin!,118391846,Adnan,,Dublin City,53.34290147514517,-6.2277282996525,Private room,98,2,40,2024-09-05,2.33,1,360,27,
861360807170915973,Room with ensuite near beach,117268931,Claire,,Fingal,53.4327084,-6.129449699999999,Private room,66,1,72,2024-09-11,4.31,1,351,46,
861497065030517215,Apartment in Dublin 01,505329584,Leevin,,Dublin City,53.35532397788533,-6.255479614388646,Entire home/apt,112,4,3,2024-09-01,0.27,11,39,3,
861567513618341402,Redbrick Townhouse,72301572,Grainne,,Dublin City,53.38070916971195,-6.242918410999957,Private room,120,2,51,2024-09-03,3.06,1,190,31,
861576070682910055,Bedroom with shared bathroom in the nicest area.,63785683,Sabrina,,Dublin City,53.34164649114592,-6.2354885414242744,Private room,,1,27,2024-07-01,1.59,1,0,14,
861581318435840185,"Double bed, private bathroom, near amenities",89117294,Hannah,,Fingal,53.38017229414628,-6.402217145099955,Private room,63,2,77,2024-09-05,4.47,2,239,55,
862013261919403052,Apartment in Dublin 4,505329584,Leevin,,Dublin City,53.3422377,-6.2361885,Entire home/apt,129,7,5,2024-08-28,0.40,11,109,4,
862045680306348584,Apartment in Dublin 01,505329584,Leevin,,Dublin City,53.3519196,-6.2664712,Entire home/apt,,7,10,2024-08-30,0.63,11,6,8,
862082348825090330,Apartment in Dublin 01,505329584,Leevin,,Dublin City,53.3541892,-6.2605428,Entire home/apt,121,7,8,2024-09-07,0.49,11,27,7,
862137731536066232,Cosy 1 bed apt in the heart of Ballsbridge area,234243,Johnny,,Dublin City,53.33315043324654,-6.244465103567256,Entire home/apt,265,3,5,2024-08-06,0.36,37,76,4,
862886411933512354,Modern Mews Dublin 4,501496312,Pamela,,Dublin City,53.327801389485934,-6.243149242591925,Entire home/apt,849,3,1,2024-05-28,0.28,1,132,1,
862929140038546748,Gorgeous city centre 2 bed by St. Stephens Green,430187374,Mark,,Dublin City,53.34054,-6.25934,Entire home/apt,293,3,40,2024-08-25,2.41,16,65,36,
862951364996320661,Your City Retreat in Dublin,20816704,Ciara,,Dublin City,53.32245603585428,-6.2804204923521665,Private room,50,7,0,,,1,60,0,
863696439331320529,"Award winning, 2 bed apt. Victorian 10mins to city",91692766,Damien,,Dublin City,53.30737166289176,-6.2600133662956186,Entire home/apt,152,1,51,2024-08-25,3.10,6,82,33,
863789892653341595,2 Bedroom 2 Bathroom Apt W,49352581,Tom,,Dublin City,53.37985852147251,-6.24004705573578,Entire home/apt,,3,13,2024-08-25,0.86,14,0,7,
864389631628690435,Apartment in Dublin 01,505329584,Leevin,,Dublin City,53.350722541559534,-6.259705561807278,Entire home/apt,,7,8,2024-09-08,1.44,11,1,8,
865099276445704491,A room beside the Phoenix Park,37342522,Chris,,Dublin City,53.350008019682164,-6.295858701494667,Private room,85,2,9,2024-08-04,2.48,1,5,9,
865160632760497653,Stylish 2 Bedroom penthouse with two balconies,22540666,Ralph,,Dublin City,53.34331642640056,-6.26916758055332,Entire home/apt,,3,6,2024-06-21,0.40,1,0,4,
865742647499531010,Cozy Room in Donabate (near Airport),191341515,Paul John,,Fingal,53.49146013889855,-6.1433933726298715,Private room,76,2,45,2024-08-31,2.65,2,168,28,
866388337205927419,Spacious apartment close to Luas,439492939,Stevie,,Dn Laoghaire-Rathdown,53.30663764957862,-6.251466698169029,Entire home/apt,180,3,8,2024-08-25,0.50,1,81,5,
866447272023195527,Bright connected central flat,48302552,Sarah,,Dublin City,53.3313216642206,-6.230727749994951,Entire home/apt,150,2,6,2024-08-26,0.72,1,5,6,
867314160184146365,Seaside room in cosy apartment,9803486,Kate,,Dn Laoghaire-Rathdown,53.292829641088765,-6.1341701823403225,Private room,80,28,0,,,2,358,0,
867355082995733311,"Vida Nova: Modern Comfort in Monkstown, Dublin",23603259,Regi,,Dn Laoghaire-Rathdown,53.28871,-6.14392,Entire home/apt,550,7,3,2024-08-22,0.80,1,196,3,
867387907035783120,2 king rooms in a new home near the mountains,18573804,Damien,,South Dublin,53.26951677100952,-6.365009054552484,Private room,,2,0,,,1,0,0,
867499195139778455,Dublin city centre apartment,209336198,Alev,,Dublin City,53.3543218,-6.257221599999999,Private room,26,1,0,,,1,309,0,
867563735820666332,Clondalkin single close to Liffey valley,509639427,Michelle,,South Dublin,53.34460304563126,-6.3932640479122735,Private room,76,1,2,2023-10-15,0.12,2,365,1,
867565215916561252,"Clondalkin cove
Beside Liffey valley",509639427,Michelle,,South Dublin,53.344270666883325,-6.393170129066343,Private room,120,1,1,2023-05-07,0.06,2,365,0,
867623575884623174,Spacious Room with Relaxing View,357513352,Bob,,Dn Laoghaire-Rathdown,53.2582452418716,-6.221462264657021,Private room,49,1,4,2023-05-26,0.24,3,339,0,
867938168583731509,"Bright, spacious city centre apt off Baggot Street",430187374,Mark,,Dublin City,53.33558684940742,-6.251757495138128,Entire home/apt,,14,7,2024-07-16,0.58,16,0,7,
867983409434131363,Treat it as your own,74397350,Ashish Kumar,,Dn Laoghaire-Rathdown,53.26090376712351,-6.206300910562277,Private room,80,1,52,2024-08-30,3.07,1,343,43,
868449081817941289,Double Room in Dublin’s City Centre,192709483,David,,Dublin City,53.3466231,-6.2705522,Private room,175,1,33,2024-08-11,2.06,1,73,24,
869256218630348537,Charming Leopardstown Townhouse,18959968,John,,Dn Laoghaire-Rathdown,53.24803,-6.1783,Entire home/apt,308,3,36,2024-09-08,2.12,2,137,20,
869315981087297513,City Living - Walk Everywhere,41947241,Paul,,Dublin City,53.35756128597626,-6.270050995200179,Entire home/apt,136,5,21,2024-09-03,1.57,8,245,20,
869327039473405811,Private Sunny Bedroom,17754704,Medha,,South Dublin,53.3369,-6.45755,Private room,84,1,3,2024-03-17,0.18,1,365,1,
869351757633878419,Modern house with partial sea views,127324857,Christoffer,,Fingal,53.39576,-6.1295,Entire home/apt,275,4,2,2024-08-17,0.14,1,16,1,
869486036256794073,cosy nook in leafy Southside,510029814,Ann,,Dn Laoghaire-Rathdown,53.30168,-6.26204,Private room,85,2,55,2024-08-31,3.23,1,71,36,
870303998052387950,Spacious Docklands Home,195616814,Laura,,Dublin City,53.338742821251735,-6.243018989923002,Entire home/apt,814,2,13,2024-08-27,0.87,1,175,9,
870854578813471424,Spacious modern home by the sea in Dublin,160759980,Stephanie,,Dn Laoghaire-Rathdown,53.29308054510041,-6.151006997638389,Entire home/apt,476,3,10,2024-06-30,0.64,1,71,6,
871779874938037383,Nice Large Room with own bath,510514261,Sacha,,Dublin City,53.34373,-6.23883,Private room,78,15,2,2023-07-31,0.13,1,46,0,
